5.0343,8.6462,7.5395
1.5228,6.1042,6.4297
9.7973,11.325,1.6623
8.457,11.742,7.5666
6.224,5.9358,4.558
4.632,4.5276,3.5405
3.0092,10.009,7.5256
9.4047,15.937,8.3474
6.0694,13.513,8.6547
2.8609,7.1871,5.3069
4.3566,9.7176,5.3666
8.6363,10.788,2.2921
5.3518,7.1928,1.8429
3.3318,5.4851,5.2774
8.436,8.2029,7.8755
1.7403,4.5146,4.0034
4.2311,3.7858,2.4108
7.7911,15.612,9.2745
4.6833,6.9703,2.9951
7.7422,8.4655,2.8726
4.6809,5.9973,4.2064
5.1601,7.7694,2.6113
8.7017,12.599,6.4914
9.6659,12.877,3.8893
3.7517,7.9429,4.3903
3.4758,10.39,9.3824
6.6919,7.0662,4.7136
1.6022,9.4999,9.6852
9.8888,14.744,4.9514
5.3842,5.603,4.4508
7.0533,8.1984,1.5374
6.4204,12.845,9.873
2.1771,4.3587,2.5701
9.2474,10.883,1.793
7.1755,10.981,7.8775
3.537,7.5418,8.224
7.2603,12.733,6.6572
5.5326,5.8766,2.601
5.1252,4.5518,2.0625
4.1731,5.127,2.071
8.0901,15.035,7.4602
5.3718,11.538,7.2355
3.1669,7.9458,8.6269
8.3776,11.624,3.2952
4.4394,9.2723,6.5526
6.3409,14.57,8.8012
3.0928,7.9705,8.4227
7.5019,11.496,6.1788
2.5715,9.6938,7.1684
9.0928,12.525,4.0559
7.5783,16.107,9.6813
7.0545,8.2201,1.6462
7.4277,8.4867,8.0666
6.4107,15.007,8.8565
7.8361,10.087,9.9218
3.764,12.24,9.2973
7.996,14.235,6.2419
4.3963,7.5215,3.4292
4.8432,13.006,9.1948
4.0932,6.9672,3.0802
4.1126,11.022,8.2304
9.3546,16.968,8.49
7.7071,9.4571,3.5304
6.9651,8.6663,2.1189
9.021,14.814,6.9108
2.4524,5.3104,2.8885
2.3205,10.287,7.9758
3.4745,11.996,9.4775
8.1739,12.972,5.4635
8.9265,10.95,9.4554
8.7843,12.041,4.1462
8.5885,11.735,3.1519
5.5639,12.94,7.3842
1.9505,8.5896,6.6391
2.4384,9.9568,8.546
1.998,3.7777,2.2406
6.8737,8.3388,4.9132
2.0196,7.9409,7.9185
9.186,11.071,2.193
6.4887,9.7891,8.729
8.3891,7.8939,2.76
2.559,10.624,8.344
9.7798,9.3232,8.3753
5.0949,9.6306,5.0714
1.5372,9.4035,8.0382
7.5249,12.946,7.7725
1.9772,6.6638,7.2778
1.7714,11.018,9.5275
8.2308,14.26,8.0047
9.6264,11.347,3.8315
2.1635,9.0724,7.3288
1.8229,3.5761,2.4792
9.4195,12.756,3.3547
1.7829,8.6696,9.3837
2.9691,4.3287,1.9556
3.4914,5.345,3.0916
6.3231,10.579,9.2556
9.3645,15.386,6.0323
2.0343,6.6806,6.2819
6.8398,10.494,9.7511
7.5092,14.033,6.8876
3.3086,8.4907,5.9953
3.6744,12.207,8.7353
3.2878,12.41,9.2851
8.7701,12.869,7.1092
1.7091,11.678,9.9936
9.4159,9.7144,7.687
2.0594,7.9431,6.7442
9.0843,11.343,2.3687
4.1149,5.5689,3.058
7.0791,8.7777,7.0103
4.6184,9.2572,6.8101
7.7964,8.4731,3.9857
6.4115,9.8957,6.634
1.8474,4.8154,3.0265
2.0167,4.3938,2.4058
4.1647,11.374,8.71
4.3219,12.421,8.8553
9.9027,10.597,1.9039
8.1111,9.5437,2.654
5.7051,11.575,9.0735
5.4864,12.366,8.0157
2.8299,8.7777,6.2209
8.2864,8.59,2.3262
2.4413,6.4707,6.74
7.9893,14.262,6.2966
5.6842,10.414,4.7508
6.1337,9.2351,6.8478
5.6179,12.206,7.144
9.8996,14.141,5.5446
3.9025,6.7593,3.9125
2.3177,3.267,3.5757
7.4978,14.548,7.8269
8.3866,13.329,5.0224
2.7352,9.7084,9.5499
4.6598,12.528,9.1187
6.615,8.7341,2.3017
8.2461,7.8283,1.9137
1.5086,2.1695,1.9524
8.2409,13.043,4.9457
3.2727,8.9028,8.1896
2.2169,8.512,7.5455
1.7195,8.931,9.6348
4.61,7.7535,4.4681
6.7013,6.6904,2.9568
3.5271,4.6171,4.3319
1.9154,3.9888,3.493
8.2199,13.407,6.2012
4.5767,6.7662,6.3004
8.724,10.273,3.2857
9.0614,14.213,6.7314
7.5389,12.551,5.8636
9.9972,16.447,6.539
7.4098,14.597,7.4075
8.4763,12.22,7.3424
4.0537,7.613,3.7542
2.677,8.2456,5.5924
4.5415,8.1711,5.5258
9.5642,15.339,8.9346
3.686,7.3676,6.8836
3.3658,10.982,8.1716
3.4331,3.9745,1.9395
8.157,12.912,8.0345
7.8975,11.552,3.9096
8.9234,13.484,9.7003
6.8746,8.6142,2.1819
8.1361,9.5285,5.3877
8.0721,11.981,6.0508
5.465,9.9456,4.7978
8.2963,9.2974,6.7305
1.8547,6.7355,7.0533
3.118,5.5079,4.2988
6.7525,9.8959,9.1492
3.3224,11.301,8.2227
7.4118,7.026,3.7411
6.8013,7.7197,1.5443
5.8405,12.873,9.7795
9.7045,11.975,4.7345
7.5666,12.632,9.718
7.1739,13.823,9.4609
4.4925,6.7833,2.3391
5.1817,12.472,7.3746
5.1836,10.385,5.6305
6.066,8.4573,8.66
1.9937,4.3486,4.1426
6.9376,9.4086,9.8023
7.5682,15.455,8.4786
6.2725,5.5123,3.5536
4.2131,12.431,9.7114
7.4756,9.4639,2.2451
7.0369,7.6858,2.0371
4.3629,7.7252,7.9213
3.8095,12.63,9.908
1.5425,3.6843,2.7923
5.3795,12.883,9.9606
6.43,5.9577,1.6126
1.5216,8.0817,6.9251
9.0461,18.23,9.7321
5.4409,12.927,9.7645
2.4811,9.833,8.9082
9.4535,12.344,3.5115
3.1918,12.645,9.6621
9.3262,8.7794,3.0315
5.405,7.1162,2.4983
8.8749,12.972,4.3069
7.23,12.434,6.0908
3.6469,8.6549,7.8612
2.7943,7.1949,4.7129
4.721,9.7603,6.9194
4.3365,7.6188,3.592
4.1979,12.492,9.2834
4.4511,14.038,9.6574
5.037,6.0326,4.2314
6.4332,9.0902,4.7396
2.1501,8.7032,6.7576
1.5143,3.551,2.0628
7.2042,11.182,5.2721
7.7003,7.3237,4.1401
3.5148,12.431,9.0949
8.433,16.347,9.527
3.2681,10.437,9.1844
4.2133,8.2032,6.8385
4.9408,5.3701,4.7372
7.6674,10.335,2.689
4.8324,10.389,6.879
7.4357,12.385,5.0486
5.5966,8.4935,6.5861
3.1897,11.841,9.2038
5.4136,13.477,9.2162
6.5311,11.112,4.8485
6.2489,6.2077,2.1419
9.7394,11.53,6.6316
5.2094,8.9914,6.1804
7.2399,17.179,9.9855
8.6312,9.3429,2.2221
2.0321,3.8728,4.0142
3.7563,4.9626,3.7214
7.2238,10.515,6.543
7.3134,11.503,7.8852
3.2182,7.3174,4.996
8.2857,9.6512,1.6768
8.2622,9.3801,4.5205
3.813,11.043,8.115
7.7768,7.658,2.6467
7.9037,10.48,3.3002
8.2744,11.2,8.651
3.9292,7.5606,5.9965
3.4574,12.505,9.8083
8.2388,8.0378,4.6547
3.8267,11.828,8.8949
7.3374,9.1133,2.4383
8.822,16.417,8.278
6.2038,15.692,9.7789
9.5807,13.825,8.247
9.9995,15.843,6.3868
4.9424,14.093,9.2122
4.8815,5.2627,2.7322
8.5057,11.425,3.2823
6.052,10.395,8.0475
8.5669,8.8763,1.8662
4.2717,6.7977,3.3384
4.5969,11.143,6.5972
8.4312,15.732,7.4537
8.4828,17.344,9.0977
4.7523,8.8996,6.95
6.1482,12.104,8.2115
5.9903,7.539,2.0889
7.8573,11.67,4.7604
8.1129,12.029,5.2398
3.8985,9.0909,7.9099
6.8303,15.336,8.7644
7.6152,9.5018,2.8397
5.2334,11.345,6.3434
9.4379,9.1666,2.3816
2.9057,10.608,8.5676
5.0635,9.5614,7.8666
6.2064,7.4235,1.6686
3.6027,9.0222,8.593
9.8282,12.804,6.4896
4.0882,8.0066,6.1668
1.8465,5.1853,3.4123
8.7256,9.3378,7.0358
3.8856,5.0404,3.3728
4.5986,12.007,7.5151
7.9336,14.671,9.1177
4.7216,8.4213,5.9473
6.5438,6.2258,1.8834
4.8296,11.873,7.9962
5.1763,9.1762,5.0948
1.9677,4.3511,2.97
2.285,9.1404,7.5092
2.4327,8.3267,7.1933
6.7328,11.344,5.9384
7.3103,15.065,9.4931
7.8671,13.791,7.3478
4.6358,4.992,1.701
9.1885,15.398,6.3143
6.5784,8.1214,6.1257
2.8432,8.0471,5.5375
3.9977,11.7,8.379
3.6158,12.475,8.9979
1.9278,3.1123,1.6461
7.876,9.3007,9.4467
8.046,16.761,9.0713
8.9816,12.132,3.3805
8.1496,9.2795,4.6526
8.1038,12.099,6.2325
6.7948,8.0767,8.4879
1.6451,4.1789,4.4856
4.862,14.134,9.2924
3.2909,9.6387,7.2231
4.695,8.171,3.7513
4.3458,9.4749,5.4894
6.639,9.072,4.9789
7.1288,10.34,6.8528
5.9499,9.4403,3.9202
9.5463,13.56,4.04
9.8862,16.75,9.4044
9.8385,16.35,7.9293
8.6418,13.53,6.3355
6.3843,7.9395,2.5383
8.1233,17.987,9.9378
3.911,7.4765,4.7238
7.0016,12.263,8.7319
9.6817,14.02,9.9085
2.2468,9.3543,7.93
7.8734,16.632,9.1457
7.7044,10.923,7.9132
8.31,14.399,6.4327
2.0286,10.937,9.4346
5.1058,8.3524,8.3328
9.7825,11.806,2.4543
4.8977,7.841,4.5895
2.0899,5.3216,4.7806
4.8891,8.4827,3.861
6.7439,9.1002,2.809
4.2252,6.8229,3.7828
9.3496,13.714,4.365
7.9648,12.919,6.765
5.5206,14.844,9.3261
9.853,17.516,7.9392
7.1953,8.5404,6.2023
9.0188,10.128,1.7065
8.8597,11.167,3.6688
4.3241,8.4891,8.042
3.0896,6.9616,4.9701
3.3571,4.2748,3.4179
1.6589,2.3233,1.9064
2.5613,5.858,3.3061
8.6394,10.136,1.8441
9.0015,14.406,6.4505
5.1868,7.1755,4.3067
3.7311,9.378,9.8297
7.8038,12.177,4.4716
2.0482,7.4172,6.5331
9.6034,15.147,6.2952
5.4354,7.8269,4.6596
8.1906,16.202,8.1742
9.4304,14.74,6.9433
9.3722,8.813,5.7918
3.9167,5.0785,3.9067
3.0979,6.8374,5.9094
7.1014,10.015,3.0773
6.9022,7.8948,8.5114
9.8827,15.607,5.9357
4.1218,12.283,8.8683
6.6456,7.193,2.26
6.6651,15.886,9.2211
1.9755,4.9795,3.251
5.7578,9.4427,4.1535
4.3944,5.3258,2.4742
1.7753,2.8243,2.166
6.4852,8.1181,2.1185
5.2535,7.9985,5.5053
7.0002,14.313,7.4192
4.1056,5.4114,2.4664
1.7009,8.2778,7.4593
9.1138,8.2199,6.3553
4.0752,8.8136,6.3658
4.879,11.121,6.7747
6.0818,9.9394,7.2018
5.7491,8.5587,8.4705
7.2199,7.7329,1.5592
9.8589,10.173,2.1065
6.3623,7.9444,6.4731
5.8053,12.598,8.5795
6.6121,6.4205,2.9277
3.4115,6.9862,4.4427
9.4903,13.012,9.7828
9.735,16.986,7.3111
3.9619,7.8528,5.606
8.2268,11.663,3.8017
9.85,15.504,6.1699
6.8904,8.5499,4.7889
3.6057,5.68,4.8721
1.8827,9.0093,9.0632
4.393,9.5643,5.1966
6.2053,9.4064,3.2052
8.4802,8.8924,4.3175
7.2979,7.8505,8.283
6.2634,12.199,8.9171
7.4576,9.3395,5.2511
8.0362,10.208,3.6441
5.0444,9.5316,7.3815
3.4729,4.7898,1.8571
2.6408,4.174,3.4823
1.6121,10.497,8.91
4.2982,5.9905,6.1491
5.9791,14.408,9.8098
5.4562,5.8006,5.8014
3.6539,13.59,9.936
1.7082,7.5115,6.4755
4.1548,8.5161,4.8898
2.7765,3.3353,2.7945
7.3194,6.5125,2.5971
5.9397,8.6384,2.8742
9.8106,14.733,5.5552
6.8641,6.1278,3.534
3.5297,11.717,9.5414
3.9418,7.3532,4.6081
9.8361,15.567,9.1584
4.5406,6.445,4.2061
7.3046,8.7736,2.6973
8.7802,12.498,7.1325
6.2378,15.941,9.7164
4.4565,5.8969,2.5411
4.328,11.189,9.7439
5.1019,11.58,7.9514
9.9618,16.754,8.8499
9.8699,10.386,2.0321
1.9338,8.9778,7.6911
8.7209,12.987,4.8143
6.1535,6.5064,2.6064
8.129,9.8957,4.5294
7.2717,10.552,5.3473
9.2446,15.151,9.4238
8.5216,11.479,8.0749
7.0105,13.721,7.9669
4.4899,4.6721,1.8537
3.17,5.2905,3.6643
1.5871,5.9045,5.3184
4.7114,9.297,4.7168
8.9189,10.766,1.9203
9.2932,16.776,7.5417
6.1564,8.0842,7.2521
9.7819,13.321,6.2797
3.5388,5.5871,2.0492
9.5086,11.88,2.7289
8.9156,8.5485,6.9225
1.7322,5.9079,4.3367
3.735,7.6539,6.045
3.9714,7.6219,4.128
8.1191,7.9232,1.863
7.9151,10.554,7.7072
8.5694,9.3709,1.5502
2.8453,11.13,9.7271
7.3969,13.654,7.1299
3.3686,8.7005,5.5071
2.2576,7.8497,5.7664
7.6333,12.571,5.1472
5.155,6.5223,5.7973
5.2684,8.2191,3.5686
9.1978,10.515,2.4462
4.6014,8.331,7.0039
2.1574,5.1477,3.2046
3.3923,8.7949,6.237
5.2598,8.0488,3.2519
7.5692,9.5669,2.5602
4.0756,12.414,9.895
6.7568,7.7663,6.4591
6.5603,8.0234,2.2021
6.3206,8.979,3.7178
2.0893,4.9187,3.3244
8.5174,11.758,3.8064
5.1308,8.5898,3.4777
3.1838,11.7,8.5314
4.5197,12.521,8.051
2.9195,4.164,1.6059
2.81,6.4229,5.965
6.7367,8.8749,2.1442
7.4399,7.9757,6.1916
5.4585,8.1448,2.7057
3.3669,9.5264,9.2608
9.2381,10.345,2.7669
5.1741,10.185,9.5183
8.3976,10.307,4.8123
5.5712,7.8673,2.5711
5.0827,7.254,2.3692
6.1992,9.7113,3.8207
9.9947,14.928,5.4983
5.3062,10.399,5.1072
2.8044,3.2542,1.7923
7.1663,13.792,8.2735
4.2044,13.198,9.828
2.942,9.0652,6.1782
8.3617,10.99,2.9921
9.6558,14.661,8.6692
2.0732,9.8183,8.6899
5.0107,9.1608,7.421
5.646,13.7,8.0565
4.8217,12.989,8.1679
7.7148,15.53,9.9292
8.67,15.414,6.8195
2.3587,9.51,7.1606
6.4589,8.6584,9.6106
6.1176,9.4116,3.984
3.6866,8.2753,4.7021
4.2226,13.951,9.9538
2.1491,5.76,6.4169
5.3907,11.64,8.1033
4.6762,4.9121,1.721
3.5107,7.1913,3.8378
5.6554,5.7265,3.7623
3.0232,4.8267,2.7662
3.1543,8.0111,5.6267
5.8906,6.4143,2.5498
2.1477,3.9547,2.2268
5.3135,5.238,3.5364
9.8963,17.111,7.2295
1.607,6.6258,5.3117
5.0297,10.304,6.3089
5.3865,9.5447,4.2028
9.1461,18.04,8.9379
2.6932,10.097,7.6677
8.7219,16.9,8.3645
1.7875,10.372,8.9558
6.9908,14.608,7.6726
2.0579,4.6141,3.5042
8.7967,13.464,5.3884
5.7027,13.227,7.5842
2.8866,5.4894,3.9976
4.9507,12.133,8.9509
6.466,13.081,7.0647
1.9893,4.3698,2.8662
4.6403,10.212,7.2486
8.7284,9.6647,4.0506
3.1687,5.1853,2.4203
9.3104,9.9,7.893
1.9077,11.352,9.6199
8.0582,14.529,7.4512
8.1676,12.601,5.0275
2.2186,3.9334,3.4143
4.4948,6.5509,2.0562
7.0926,9.1639,4.7075
8.9836,9.62,5.9167
9.5259,12.003,9.1548
9.4624,10.971,4.4153
4.8195,11.843,7.3328
3.3105,8.7853,8.3232
3.2229,8.3528,5.2855
4.8869,8.0809,7.4414
8.8294,14.54,6.3491
2.6897,5.5443,2.8593
3.5589,10.939,7.4627
4.246,11.473,7.2853
2.2627,9.7418,7.4835
9.5527,13.976,9.5054
3.8026,6.3314,2.5792
8.7884,9.219,7.5355
9.4856,13.043,8.3729
9.6682,11.783,9.0377
4.7006,9.141,8.2901
2.997,7.2416,5.3914
9.2796,9.0902,4.3491
6.5,16.353,9.9732
5.1853,14.407,9.2928
7.2691,6.6365,4.9326
5.6883,7.3743,4.0718
3.4266,7.9761,7.695
4.4903,6.4347,1.9483
7.5354,8.8924,2.0824
3.8252,4.3601,2.7829
9.7477,17.675,8.2571
2.5218,6.4145,4.1889
4.3172,6.0504,1.9593
9.8568,11.417,1.574
7.3979,8.1615,5.666
4.1971,11.635,8.5702
2.5093,5.3178,3.0328
6.6742,7.6438,7.5322
2.9006,6.5931,6.9172
8.9396,18.566,9.7594
9.7024,10.578,3.4522
5.291,7.8711,8.8618
5.25,4.7094,1.7639
7.0095,12.464,8.8793
2.5836,8.2074,8.4604
5.6836,14.835,9.197
9.9412,11.681,7.0539
6.6539,7.1691,6.0631
1.686,9.6902,8.0242
7.9599,17.224,9.3623
3.3497,12.331,9.5799
2.2927,4.2806,3.3323
9.2197,12.096,3.1589
2.4475,7.9024,5.5193
7.3546,9.535,4.7932
4.8454,7.0436,2.2193
9.9646,14.347,6.8485
2.5647,4.55,4.8564
7.4446,13.825,8.498
9.6865,14.431,8.7897
7.8391,7.8688,4.3987
6.9638,7.8379,2.4933
8.254,14.855,9.6446
6.9705,13.432,6.5691
8.9524,15.494,7.1239
9.1392,14.311,9.2584
5.2282,9.1281,6.1362
3.7496,7.1021,4.3328
5.5432,9.8906,4.7472
8.4919,15.073,9.7027
4.1512,5.6833,1.5714
7.2646,11.295,5.4295
9.9213,10.613,8.0064
9.3463,17.031,7.741
3.5784,9.148,5.6326
1.7668,11.174,9.5684
8.4097,10.108,2.2646
2.6553,8.2604,5.6671
3.435,10.078,7.4216
2.5056,7.1419,5.1591
3.7937,9.0014,5.3368
7.3333,9.1493,3.4135
8.2521,11.422,5.9319
3.6319,5.3748,2.6556
9.2118,12.328,3.8757
9.9175,12.764,7.7896
3.7777,13.099,9.3646
6.3887,15.684,9.7144
2.9843,11.771,8.8125
7.66,8.9047,1.6721
6.6072,6.5459,1.8264
5.2701,12.895,7.6302
2.8947,9.6556,8.068
4.0263,9.7485,6.2834
2.6499,7.7961,6.5786
2.5236,7.4478,5.1699
8.7468,11.41,2.8138
5.158,14.25,9.2078
8.2357,8.8047,2.0593
7.3406,8.3632,3.1471
8.6291,13.905,5.3855
7.8065,16.763,9.3993
7.4328,10.969,4.5879
9.9059,13.911,5.0098
9.3511,12.906,5.1724
6.8775,10.07,3.1967
7.2947,11.674,4.6046
8.4424,10.769,5.2957
9.8554,15.549,8.682
2.4754,6.999,7.0752
9.3485,17.688,9.5562
7.9385,12.65,4.7151
8.972,9.7154,6.0072
3.1303,8.3523,6.8367
5.369,13.322,8.799
5.8584,10.96,5.8873
4.4481,4.1666,2.9758
3.2334,7.1043,4.6382
6.8466,9.2428,5.308
7.1513,9.0252,7.3237
8.2244,14.295,6.3096
4.9068,6.3575,1.9429
7.7613,11.608,3.8596
7.0042,14.836,8.9149
8.4286,15.119,7.0008
8.5517,7.4987,3.436
2.3408,6.1165,3.8034
3.665,5.1408,3.0679
6.7894,12.81,6.2278
7.7086,14.39,7.589
6.948,8.2304,2.1491
6.9563,9.767,3.6056
5.7092,7.8187,8.2822
5.2064,4.5821,2.9108
2.5394,7.4887,4.9685
7.5756,13.063,5.7695
4.9317,9.8285,4.9275
7.6126,10.539,3.9449
8.0526,14.391,8.2374
7.689,13.311,8.5137
8.5853,10.602,2.7199
9.2658,14.396,5.5987
3.8213,12.264,8.6353
3.9891,8.264,4.7357
9.0193,16.936,8.1003
5.5825,7.1313,5.7828
8.757,7.7897,3.9774
1.5277,6.7491,5.7568
3.9327,6.4909,2.5682
3.6883,7.9012,7.9935
9.0227,11.047,8.1983
7.1114,12.553,8.0264
5.0228,12.199,7.1806
7.686,6.7867,3.7652
9.258,12.502,3.4269
6.4797,10.264,3.8179
3.1285,11.87,9.7069
5.4155,9.4404,6.0762
6.1345,10.862,7.1587
2.2521,6.4219,4.8262
7.6722,7.799,3.7338
4.3039,7.7913,3.6666
8.0253,11.67,6.2259
1.8675,4.8691,4.6246
3.684,9.9226,8.2361
3.2957,6.6316,4.9222
8.745,13.958,8.2801
5.506,10.21,7.34
6.6285,7.0221,5.6131
9.1295,14.776,7.7457
6.4682,12.205,7.2214
8.7187,10.719,3.8975
7.1497,7.5075,5.782
7.6265,8.6261,6.5219
9.1264,11.633,4.5963
4.1748,5.8771,3.6263
5.8374,13.689,8.0691
6.7387,13.309,6.8436
2.6599,2.7889,2.4848
4.1068,7.7566,4.6174
5.2843,12.186,7.0471
7.7283,13.838,7.094
9.0075,16.035,7.0614
3.1259,11.595,9.1804
2.1021,9.1169,7.2598
4.4177,12.381,8.058
9.0329,14.181,6.9882
3.7466,5.7026,2.3093
5.5779,11.178,7.5752
9.8803,8.8917,2.8848
8.4838,11.961,3.4804
7.4338,12.038,4.8666
7.9662,12.819,9.9007
1.8036,9.3814,8.1191
2.9489,5.5577,5.3049
2.4863,3.2645,1.5648
8.1171,10.652,3.1572
5.0956,5.718,2.64
3.145,8.771,5.6353
2.7174,9.9347,8.7783
5.4402,12.213,8.477
4.096,4.8061,4.7224
3.9499,7.9122,5.951
7.5907,7.7818,2.5669
7.3798,13.757,9.4226
5.8927,8.2823,2.4425
9.3201,8.7424,4.7955
4.6079,7.8319,7.2443
5.6076,9.5949,3.9874
4.1849,4.3802,2.9425
1.6893,3.9609,3.9271
6.0175,14.103,9.8406
7.7685,9.3388,1.6225
3.4896,7.8268,6.8731
9.6518,13.032,6.4096
8.9831,12.54,5.2278
2.4038,6.0194,4.1488
6.8853,6.6595,3.0741
9.0309,10.769,4.7104
2.7239,6.8951,4.297
8.2893,12.558,4.2763
1.7238,7.7643,7.5798
7.358,10.613,3.5966
5.4038,8.1391,8.9747
7.4601,11.824,4.4013
2.3071,4.6224,2.95
1.6613,11.571,9.9617
1.7553,5.5044,5.5521
6.695,8.7786,2.3642
9.3709,12.151,3.7113
2.6323,6.2967,7.0269
4.0677,9.1918,7.3072
3.0708,12.821,9.9703
4.9922,6.5272,2.1148
3.2847,5.6109,2.3622
8.4779,13.132,4.6962
5.8204,5.7408,3.8938
3.7128,3.9489,3.3939
4.9827,7.5426,2.5614
2.1718,9.3354,8.8032
6.512,14.1,7.5931
3.0781,3.1701,1.8514
1.589,5.0365,3.5199
7.3684,12.302,6.0231
7.473,10.717,3.9476
4.4646,9.3699,4.9647
3.1466,8.1991,5.2619
5.4839,7.7705,7.2044
3.7626,6.6592,2.9056
6.0209,12.755,6.7852
5.0222,11.504,9.3307
5.2822,9.3439,4.2823
7.3936,9.1713,3.4762
6.1935,13.599,7.8742
2.7634,6.267,7.0064
6.2219,15.164,9.15
6.7633,6.2834,2.1295
3.4602,6.9317,4.0697
6.2968,8.0951,4.5944
8.4248,13.838,6.0025
6.179,11.739,7.2111
8.4723,12.019,3.8366
2.625,8.754,7.1735
3.8966,10.949,9.8882
6.0577,9.8791,3.8228
9.8857,15.78,6.2264
4.326,5.9589,1.7407
3.2761,10.176,7.2069
2.1198,6.1479,6.3849
4.7815,8.682,6.4305
2.2445,10.895,8.8899
6.9198,9.1668,5.4574
6.1275,9.4755,3.7695
3.4018,11.034,8.9596
4.1617,8.9059,6.455
4.485,6.2788,1.9342
6.05,8.9098,3.961
6.0955,9.183,6.1949
2.4268,9.0243,9.8581
2.6856,9.9601,7.5485
3.866,8.4031,4.5418
3.3362,7.6592,4.8081
5.3958,8.1899,3.3905
8.1611,16.457,8.3552
4.1705,3.7233,1.5996
4.7447,13.125,9.1318
3.1339,8.8276,8.6421
9.7293,19.258,9.5661
9.0144,10.369,2.1618
8.1513,10.799,2.683
8.4228,10.881,4.2734
4.7649,6.9778,2.3147
7.9165,12.836,6.1314
6.9761,11.605,5.1936
8.1664,14.827,6.9313
4.0569,4.8875,3.654
7.3599,11.448,9.0172
2.1125,6.2112,5.0613
5.1531,8.5007,4.5516
6.1207,11.32,9.4413
3.1719,10.448,7.7771
2.5458,10.326,8.1345
5.7686,8.6347,3.1617
4.3809,9.5999,5.4671
9.6128,15.565,9.0469
3.6069,6.5913,3.9767
9.5577,10.763,5.6178
9.5389,11.5,1.9827
7.0362,8.3724,3.9701
5.3816,6.6234,6.3581
9.9696,9.9102,8.557
9.2747,14.349,6.4581
8.4895,17.66,9.1746
6.4772,8.0639,3.1218
8.4678,12.512,4.1185
3.2019,12.052,9.1779
8.4636,8.4461,3.1956
6.3686,6.6554,3.0489
3.8282,6.9031,3.209
6.4722,8.5755,3.1903
2.6971,6.6531,4.0086
9.9712,17.475,7.6264
6.7816,9.892,4.8088
9.4813,11.882,4.2457
2.3776,4.1664,1.8919
2.8731,4.9401,2.0682
2.27,5.2869,4.7641
8.6322,9.0703,8.8411
2.9159,9.2893,7.0636
8.0192,11.688,4.0933
8.5787,7.6911,3.3968
8.2157,17.355,9.4376
7.0888,11.975,7.1751
6.9365,10.818,6.8261
7.5147,13.815,8.427
8.1942,9.1897,3.2361
9.5062,12.422,8.7939
5.9174,10.481,4.6019
1.778,5.3762,3.6188
7.1484,12.497,8.8871
7.2315,7.6955,4.8791
1.8936,4.4876,3.0829
1.9036,7.0647,6.3782
6.4179,13.869,9.2681
2.4644,6.6171,4.9064
9.6328,11.049,8.6098
8.0515,14.03,6.6094
1.7843,7.2465,7.1208
1.7611,8.8959,8.4295
1.918,5.7099,3.8035
7.9198,10.623,2.8705
1.7482,4.1278,4.0272
8.2071,10.542,4.3888
3.6395,7.2924,6.7977
5.0629,12.125,8.585
5.1473,7.9642,4.6632
1.9095,7.7418,7.0988
8.7007,8.9468,1.7299
8.932,15.885,8.6008
3.1196,7.3923,6.4231
9.9537,13.199,7.1015
4.7693,10.544,7.0829
7.306,11.424,5.407
9.0365,11.569,2.7368
8.9706,8.8777,2.5121
7.0854,8.7356,3.1443
8.2709,7.6431,3.185
5.0154,7.099,4.0122
1.5333,8.8677,7.6894
7.0728,9.8679,3.3117
3.0632,4.0525,1.7095
6.793,11.989,5.4322
2.9619,10.128,9.9194
8.2765,13.12,8.8901
7.9608,11.29,9.9463
4.0702,9.2623,6.6005
8.3504,10.562,9.8347
5.4594,7.8869,4.5782
8.9899,10.948,6.3201
9.0671,13.905,5.6562
1.8446,7.9027,7.3296
8.9427,15.371,8.2411
3.2612,5.7928,2.5993
5.9855,12.722,6.9899
5.5805,6.6873,5.8816
4.5525,6.7361,4.5087
7.6073,9.1378,1.7187
2.5776,5.4906,3.1077
9.6358,14.693,5.1893
8.0398,14.209,7.1187
2.9442,3.3798,2.8441
9.1335,11.132,9.2646
7.781,13.59,5.8152
8.7651,9.622,5.7038
1.7044,3.601,2.3541
5.1139,9.7149,4.6586
9.1491,9.0513,6.1436
7.0262,6.6753,5.229
7.0331,12.037,5.1229
7.2423,10.156,4.0281
8.314,12.106,7.1139
2.9108,9.5105,8.78
4.6217,5.4694,4.6184
5.8658,10.373,4.7675
5.8142,9.3886,8.1056
9.6718,14.418,5.0382
6.3767,8.023,1.6499
2.7885,11.784,9.0821
6.2348,8.6782,3.6289
9.7402,17.843,8.9565
8.1963,14.797,7.4557
7.6648,9.1478,8.6936
2.9264,4.3964,1.8377
6.9089,16.183,9.3546
5.9485,7.5264,1.6208
9.9493,13.264,5.6117
9.0438,9.7597,5.9132
4.6474,12.053,7.4529
9.7025,15.577,5.8954
3.2539,6.2794,6.6303
7.6215,10.875,7.5042
2.4259,5.5508,6.0994
4.8999,4.8023,3.8355
2.3275,6.7333,6.2695
2.6804,5.9273,4.3667
4.9524,10.958,6.4975
1.5832,7.5735,6.9073
2.5264,9.7869,7.4571
8.1794,12.356,4.624
8.5229,9.6071,3.5991
7.0656,6.5239,3.5569
4.5561,9.9599,8.2063
7.9379,13.473,5.7196
5.5988,6.4534,2.4289
2.434,9.1406,6.7074
2.5739,6.9909,4.4236
4.5145,5.8688,4.2435
